5186	107.347173	17.784331	32.102975	1.087267
5187	19.043567	276.300893	45.726548	0.967371
5188	168.588473	5.079283	58.558065	0.956837
5189	141.778557	180.637136	37.968583	1.146716
5190	176.766578	348.953981	37.554147	0.948090
5191	155.734048	232.647965	44.507656	1.050107
5192	159.484253	291.474100	30.036916	1.123539
5193	12.445336	216.161450	38.529046	0.970386
5194	2.657521	129.235297	44.122968	0.955620
5195	87.186997	232.050010	56.405456	1.060404
5196	20.396057	220.217579	41.993862	1.042523
5197	144.900213	273.021702	51.365343	1.009475
5198	105.068291	345.927731	42.383349	0.965691
5199	126.472668	235.192061	45.757687	1.148070
5200	61.433277	166.194868	62.586109	0.976076
5201	60.510565	96.199747	51.509294	1.074289
5202	86.722909	150.380917	46.561119	1.027797
5203	39.815384	358.659247	44.483877	0.957570
5204	90.114292	48.857232	32.851046	0.997599
5205	86.459660	351.788744	43.682485	0.941599
5206	13.349577	330.463399	53.088767	0.957393
5207	4.186533	44.894605	63.374099	0.851763
5208	71.109852	279.568618	37.944236	0.876932
5209	46.121976	206.379513	32.042409	1.022635
5210	126.202764	248.512454	39.518500	1.074729
5211	158.578459	85.964350	36.502662	0.839984
5212	169.965480	81.439358	30.333008	1.003317
5213	140.588516	35.448732	30.040994	0.929933
5214	83.894002	312.527849	34.748187	1.021142
5215	86.566746	313.202201	33.070314	0.943383
5216	61.397315	274.468463	40.378406	0.924633
5217	46.676604	321.844233	54.056557	1.169715
5218	161.428259	247.399239	49.472023	0.785128
5219	89.677058	39.901566	46.599179	0.928828
5220	31.470760	352.687388	51.754120	1.034534
5221	0.624948	8.837370	43.110285	0.974992
5222	28.621814	182.852230	40.147865	0.898613
5223	52.329501	78.231649	46.654681	0.982442
5224	44.606017	111.329492	43.622751	1.232400
5225	17.874102	282.975851	50.689967	0.832760
5226	66.916908	234.967992	34.063178	1.135288
5227	81.363396	34.839055	59.046550	1.133272
5228	163.859139	259.728946	41.285360	1.017365
5229	150.931363	55.042258	41.872290	1.201871
5230	74.609458	224.124093	45.623842	0.810044
5231	109.974833	229.024097	63.289197	0.993287
5232	47.117264	184.138610	39.200348	1.020664
5233	96.827993	347.961133	38.836253	0.987488
5234	139.569688	160.509446	28.084412	0.897046
5235	24.675312	229.224665	43.648782	1.040326
5236	97.267638	327.391375	43.906207	1.249806
5237	135.298743	101.694994	53.124095	0.997239
5238	28.331614	318.153551	51.959631	1.017874
5239	104.877312	36.839256	62.978883	1.064876
5240	60.089554	235.469937	29.592879	0.978776
5241	56.857087	256.897839	56.716901	1.055575
5242	88.228579	94.601120	56.557228	0.937092
5243	114.613110	39.147075	46.842339	0.968274
5244	78.533091	49.295755	40.945728	1.118024
5245	52.289356	164.693629	50.139385	0.995429
5246	176.350783	173.870267	38.414363	0.989057
5247	111.200865	58.320957	43.589363	0.954658
5248	45.189819	341.381014	54.494039	1.032574
5249	174.233009	59.097205	53.999315	1.005362
5250	57.283290	239.921897	29.570064	1.090697
5251	15.051553	172.733798	64.359033	0.957446
5252	161.697684	36.462097	59.341429	1.401396
5253	12.852993	34.583519	55.488106	1.071292
5254	28.449766	270.102335	48.263256	1.032845
5255	127.676666	117.837320	51.234550	1.130792
5256	122.429538	209.785361	27.221480	0.900679
5257	40.083635	259.918580	42.347389	1.039672
5258	13.502830	148.802991	51.711684	1.036278
5259	41.035190	107.531119	67.997535	0.983074
5260	177.531000	347.423298	38.553553	1.076754
5261	94.351544	155.045271	59.077374	0.842318
5262	3.408482	174.966867	33.510679	0.983216
5263	55.551115	221.759105	47.683857	1.060964
5264	43.638305	69.588941	47.017575	1.057701
5265	60.600391	142.947063	67.749517	0.956965
5266	96.013413	172.931086	47.353114	1.031593
5267	53.479563	218.595664	53.287958	0.871545
5268	29.648102	202.143145	56.862577	1.114699
5269	61.567041	224.803561	58.353288	1.104067
5270	156.408576	84.712452	48.147953	0.815811
5271	27.883261	162.625530	40.988697	1.138684
5272	100.727888	62.810825	41.447840	0.725595
5273	149.352112	101.463554	46.247107	0.921407
5274	153.252384	71.911926	32.891658	0.889671
5275	140.674769	276.784282	41.591942	1.100181
5276	170.492774	103.929396	48.830466	0.963937
5277	113.328713	51.928790	41.451127	0.949751
5278	135.853738	93.457300	35.408728	1.021593
5279	147.835098	0.110843	58.424001	1.221581
5280	68.860521	270.025630	69.728884	1.119141
5281	98.832061	126.101761	40.000022	0.989103
5282	118.300866	184.000517	39.055593	0.889913
5283	60.360604	156.860793	44.451778	0.997372
5284	79.328331	308.355081	34.001830	1.033739
5285	131.306131	286.276005	48.457207	1.070787
5286	133.649150	69.363502	44.890123	1.024675
5287	79.815702	235.207288	39.428774	1.011536
5288	34.140488	317.375946	52.106032	0.914425
5289	149.819645	77.495514	38.751005	1.008355
5290	174.438302	67.639131	20.454225	0.988459
5291	174.157141	273.732706	46.416514	0.907250
5292	45.156688	332.332126	50.403484	1.132378
5293	172.279983	291.567857	49.225602	0.987765
5294	105.388550	129.664425	46.983626	1.023940
5295	70.783177	295.453981	47.397411	0.869280
5296	128.467070	142.411336	25.225086	0.928403
5297	101.882898	284.532619	39.025329	1.132806
5298	112.372546	100.027896	38.052849	0.924781
5299	174.968448	65.272498	42.336731	0.914231
5300	56.955733	128.480431	51.463779	0.831901
5301	176.495000	334.741735	44.328104	0.971300
5302	162.820895	17.679388	49.920942	0.947746
5303	19.983840	292.463847	46.089043	0.839233
5304	69.451357	250.244340	46.705642	1.278197
5305	72.900892	347.098233	46.638083	1.133106
5306	69.322694	357.691119	61.844193	0.997031
5307	33.394936	222.855905	31.337763	0.947856
5308	40.576289	253.627924	55.920766	1.067902
5309	101.328021	286.670765	21.547097	1.191626
5310	16.698226	273.391263	55.747308	1.119689
5311	48.751104	1.972062	50.143003	0.891444
5312	15.718352	336.309803	68.861065	0.903258
5313	58.806765	3.141572	40.616454	1.189669
5314	92.870598	255.258460	49.983258	0.936279
5315	20.336933	289.332955	34.035151	1.034395
5316	168.560351	139.293596	58.465818	0.867983
5317	68.943368	7.073585	36.885044	0.904008
5318	142.952833	343.719186	50.098043	0.950823
5319	62.421936	261.314143	44.536274	1.109822
5320	55.503304	249.422902	66.252238	0.934789
5321	152.013392	106.751101	46.078027	1.037609
5322	92.116587	64.918708	42.272931	0.866591
5323	167.201215	24.496834	41.642439	1.075472
5324	125.229472	358.978828	31.554450	0.973996
5325	113.603177	149.251708	37.353458	0.916500
5326	7.419051	139.653259	49.329985	1.084954
5327	74.637508	239.691065	45.854905	1.026264
5328	72.332785	28.167803	42.290659	1.131847
5329	33.375741	98.315341	45.118528	1.211046
5330	178.676685	173.322399	39.839957	0.784002
5331	102.713790	314.022487	61.742138	0.962540
5332	139.644034	14.094956	32.558990	0.797908
5333	84.729259	68.274653	31.359489	0.965211
5334	171.115516	301.256152	53.296802	0.828602
5335	107.319387	149.061924	61.581079	0.903245
5336	53.131269	111.903283	42.480672	1.039681
5337	87.116412	181.443968	45.746460	1.157850
5338	19.124690	80.612926	61.980799	0.971436
5339	102.477270	300.591953	57.971118	0.968497
5340	88.687208	56.724837	33.547031	0.988891
5341	61.919479	177.323444	58.403105	1.062061
5342	42.133905	7.039346	35.642030	1.100317
5343	41.921288	3.708311	20.459603	1.072289
5344	118.291804	237.161101	35.239319	0.853544
5345	76.849883	58.779422	44.169255	1.044299
5346	42.828482	8.576515	34.948708	1.049842
5347	89.297168	220.780960	58.898246	1.064176
5348	132.457759	193.742809	34.114606	1.022055
5349	56.814811	231.683149	62.284027	0.873468
5350	4.247721	338.562772	44.066155	1.077203
5351	27.623772	202.461532	37.686873	0.998675
5352	131.298274	192.666414	38.316441	1.027216
5353	104.914669	35.694824	42.939618	0.976842
5354	157.227421	286.250033	53.522861	1.002422
5355	133.876360	90.330797	30.790002	0.856845
5356	131.505062	263.464851	45.712671	0.876135
5357	171.925494	288.368131	46.522613	0.878746
5358	113.470893	303.995174	44.015691	0.987909
5359	98.255815	89.217657	58.340877	0.931448
5360	1.440135	327.207090	33.856335	0.944424
5361	151.407042	206.107676	52.255648	0.796048
5362	0.758428	174.082680	42.982016	1.152836
5363	156.822433	172.844350	35.978647	0.952875
5364	171.409088	342.177743	33.591143	1.190525
5365	62.856359	118.917687	45.633704	0.984272
5366	110.309630	111.169730	54.627720	1.098246
5367	179.532711	14.837357	34.296937	0.928942
5368	8.116032	97.455863	39.136585	0.989932
5369	103.454545	346.512815	51.408505	1.075091
5370	66.194815	353.669717	37.384408	1.101829
5371	172.734953	260.900465	57.639477	0.984069
5372	18.842664	0.903748	51.408311	1.077128
5373	98.194967	34.550415	43.440216	0.982485
5374	144.581850	323.136615	47.043987	0.884066
5375	19.319528	238.499962	34.598518	0.975859
5376	125.754580	155.528418	51.745507	1.114899
5377	78.704101	263.948911	52.449522	0.995077
5378	17.431808	223.785340	46.776325	0.925050
5379	146.000916	353.012119	48.948738	0.955322
5380	96.915404	301.371558	62.618487	0.959078
5381	11.456172	261.603040	54.957329	1.187063
5382	111.403533	293.648320	44.425988	1.160494
5383	104.123970	359.278511	61.260974	0.989090
5384	93.615878	192.296331	35.591080	1.053437
5385	138.279032	304.599523	44.620799	1.093920
5386	129.240090	241.205044	27.262232	1.143287
5387	67.163647	353.222822	51.414361	1.038483
5388	129.586650	88.357303	47.724423	0.987441
5389	139.399772	139.134184	42.872875	0.844583
5390	101.847082	185.081458	46.226525	1.078835
5391	38.091978	283.522719	26.788562	0.830885
5392	166.831669	152.323162	40.309058	0.940639
5393	154.557888	202.353972	31.471552	0.892268
5394	156.603347	66.812301	66.046617	1.033712
5395	24.574573	23.598919	29.073533	0.902476
5396	4.662858	222.447657	10.512589	1.020657
5397	87.193915	115.334410	49.700536	0.983153
5398	173.434068	38.695831	55.256822	0.934075
5399	91.268052	156.171862	63.948121	0.910020
5400	131.587603	326.107688	30.946510	0.991575
5401	37.625211	139.412495	48.103164	1.151720
5402	34.248319	153.639506	38.529126	0.983519
5403	122.738979	64.682689	43.290826	0.907834
5404	63.817735	194.361921	46.579136	1.117837
5405	49.108907	47.621282	51.711874	0.770630
5406	5.688225	89.097923	28.606180	0.961667
5407	107.982769	17.161614	49.344612	0.962432
5408	111.281661	138.309684	35.294780	0.942376
5409	141.443793	83.767995	67.088792	1.048277
5410	143.661204	91.836616	45.052712	1.051992
5411	145.020884	279.872216	34.556527	1.005475
5412	166.453302	237.151866	50.392858	1.060079
5413	16.691231	312.806683	49.695211	0.908069
5414	143.202298	234.369467	52.870568	1.129214
5415	3.362095	277.035613	32.855534	0.913773
5416	97.845744	275.757839	38.763526	1.004618
5417	165.521431	227.561813	38.514064	0.972750
5418	123.545491	344.676329	44.849757	1.107562
5419	168.799114	66.527333	52.767668	0.965970
5420	10.095452	311.014926	28.144097	1.040680
5421	99.730010	136.541060	39.583573	0.984828
5422	61.132383	58.113636	33.808126	0.988575
5423	133.295689	55.647488	54.466788	1.000135
5424	58.490198	339.755240	40.650678	0.946091
5425	154.283904	68.856635	55.898792	1.058352
5426	173.457843	137.045640	39.161896	0.971252
5427	115.834730	145.321952	45.439693	1.056002
5428	166.451070	103.629880	38.901067	1.005215
5429	98.447751	264.561553	37.531990	0.969768
5430	84.782413	98.455899	50.336112	0.842361
5431	16.768055	319.371118	64.422395	0.988356
5432	15.724838	312.426924	51.496940	0.985580
5433	143.496038	200.995334	57.311308	1.016575
5434	84.827360	64.504561	32.405651	0.847193
5435	154.142362	223.678268	45.973769	0.861629
5436	150.789700	32.841778	54.606002	1.099805
5437	91.576176	283.960197	50.335458	0.950192
5438	43.715574	192.380707	52.033490	1.242259
5439	14.899660	200.717553	37.103413	1.031779
5440	164.328548	106.891796	30.448078	1.065535
5441	16.289986	297.969612	46.019179	1.062673
5442	20.360646	303.202900	70.986282	0.862559
5443	179.210372	299.259623	45.192668	1.107756
5444	50.836974	164.309393	34.311794	0.914343
5445	24.066365	85.693637	40.159076	0.853854
5446	89.012127	140.017505	64.587429	0.865516
5447	98.067705	158.443262	23.681896	0.907006
5448	107.771945	281.496167	37.585014	1.027823
5449	106.681256	47.085558	53.156546	1.049321
5450	155.540782	56.778534	31.255175	0.998512
5451	140.803219	243.048294	49.249070	0.945154
5452	42.099687	112.521265	53.478100	1.004431
5453	51.461304	337.493369	57.857541	0.830936
5454	31.809687	208.795713	29.067817	0.967437
5455	118.622810	32.020394	47.569067	0.984269
5456	157.808408	110.179029	37.449083	0.969602
5457	8.181119	354.234565	59.071888	0.999869
5458	103.292518	272.041588	28.089972	0.951907
5459	170.667714	338.724117	54.226408	1.021267
5460	92.777068	78.342185	35.851906	0.931492
5461	73.316545	328.597010	40.627076	1.113706
5462	91.511854	43.513732	36.572169	0.972429
5463	28.036651	201.990066	45.602958	0.877626
5464	156.010288	2.917243	33.141568	1.003653
5465	118.725552	85.074078	47.087096	0.924815
5466	162.657898	52.512105	49.448479	1.043607
5467	72.645000	107.932821	22.944920	0.978112
5468	156.748895	328.694428	29.890781	1.227716
5469	134.935141	241.841968	55.992309	0.943037
5470	149.603157	204.350952	44.042604	1.180743
5471	22.912067	300.591425	68.078273	1.020318
5472	158.823227	339.227759	37.017330	0.928350
5473	67.553801	63.536118	53.951408	0.846555
5474	129.412584	337.085976	33.248798	0.960458
5475	59.028323	31.498791	48.371298	0.961929
5476	71.306936	359.062951	41.842805	0.924598
5477	135.697020	291.251527	58.153099	0.853179
5478	80.536899	1.265506	41.188107	1.073376
5479	34.305482	166.701460	37.356475	1.054292
5480	55.719488	287.144079	50.058553	1.135648
5481	75.356979	121.351379	45.493871	0.992261
5482	99.611704	145.241303	56.577578	1.176501
5483	23.730373	155.830903	53.104549	0.935635
5484	84.929802	159.137802	55.421379	0.936935
5485	89.992517	348.152980	48.084337	1.078073
5486	6.218509	34.917021	27.724149	0.947460
5487	131.747954	162.139997	43.551426	0.829538
5488	120.935763	53.926423	37.528867	0.895611
5489	19.562549	213.941700	36.879840	1.032012
5490	170.122748	72.059964	40.107059	0.885681
5491	165.086318	214.994332	62.578221	0.841748
5492	103.469516	192.723375	53.356609	1.064819
5493	49.686182	83.019893	40.484735	0.925390
5494	169.795078	325.406471	40.509789	1.078567
5495	117.215470	324.852194	42.225916	0.845376
5496	70.508581	280.380008	43.603386	0.847087
5497	93.912962	20.074444	46.710451	1.091677
5498	111.169128	283.958030	35.917268	1.074775
5499	31.697973	294.211863	43.188671	1.115018
5500	111.796043	253.587103	33.870279	1.056118
5501	144.204713	63.060258	28.086780	1.061076
5502	139.382172	184.816032	46.969150	1.107784
5503	61.228708	344.481348	55.868358	1.024017
5504	108.123926	228.459098	49.968458	0.847144
5505	17.802090	62.455492	54.888113	1.212993
5506	73.149815	57.058354	42.210848	1.027087
5507	13.471745	49.970944	53.829925	0.942685
5508	134.806991	71.596621	36.119273	0.987788
5509	164.206049	15.925477	36.878755	0.831969
5510	131.191685	199.948860	45.140895	1.024091
5511	65.280113	258.036200	56.969335	0.957262
5512	152.848893	236.901338	58.430935	0.982487
5513	103.165859	179.251806	46.069163	0.968525
5514	95.161384	187.917295	59.956472	0.922300
5515	90.326215	43.491023	53.827254	0.958679
5516	66.834073	276.915205	41.219814	0.964898
5517	152.139098	92.036068	51.427417	0.871459
5518	116.398815	198.938748	44.599949	1.111207
5519	61.117858	92.203383	44.922048	1.045787
5520	139.636344	247.952671	50.980423	0.951823
5521	112.862280	181.660202	49.588596	1.088104
5522	97.658426	106.566201	49.488582	1.027820
5523	172.161099	357.163529	30.259072	1.106929
5524	62.617935	170.468217	57.032615	1.012658
5525	124.738695	2.730311	41.752787	1.181595
5526	116.492910	29.048381	64.523859	0.966847
5527	148.141671	245.174930	56.643799	0.838088
5528	115.491856	188.212975	64.090441	1.002641
5529	126.176480	19.248142	49.882408	1.077774
5530	122.866967	194.751336	34.097988	0.974664
5531	136.745019	284.411654	38.438827	0.946686
5532	91.738221	31.791517	49.251442	0.888981
5533	99.867390	151.647745	55.450158	1.093369
5534	3.674861	218.593034	47.630256	0.992545
5535	14.583188	300.605622	56.006863	0.877203
5536	6.166869	168.784806	35.390474	1.039363
5537	13.938586	263.156155	46.743752	1.002081
5538	35.519528	141.295281	52.312172	1.169448
5539	116.968667	150.410089	33.174363	0.752567
5540	120.780332	159.075598	54.733231	1.092569
5541	59.847200	74.820468	45.202909	1.034555
5542	103.570018	243.185704	36.839618	0.959102
5543	49.511150	198.001898	55.670222	0.895954
5544	36.977030	140.566581	55.973581	0.971723
5545	66.772786	304.819393	65.516986	0.944775
5546	121.987172	167.426371	35.789714	1.048275
5547	140.658260	151.150641	46.484277	0.925723
5548	87.656119	213.568305	43.690602	1.021353
5549	167.962528	274.842237	56.411338	1.015741
5550	141.594804	336.782691	47.008951	0.905054
5551	174.462573	322.498414	40.715263	1.152666
5552	132.435641	95.536984	30.741163	0.985220
5553	129.174957	34.970913	51.459877	1.014196
5554	90.891619	16.259466	43.655828	0.961180
5555	159.819016	244.070996	39.710734	1.063476
5556	139.495413	286.714673	51.382921	1.106593
5557	150.528585	45.236487	47.253097	1.146186
5558	139.263958	201.290286	57.288919	1.029924
5559	40.570328	37.884634	51.681144	0.923428
5560	125.351733	239.042377	48.198061	0.851068
5561	59.413234	178.803953	43.976344	0.929735
5562	145.895067	32.286276	32.382286	0.792331
5563	92.597895	80.677848	61.432412	1.036395
5564	52.990140	259.078956	52.395506	0.925146
5565	32.555119	45.720979	53.207437	0.910393
5566	61.061686	250.588862	37.019718	0.986328
5567	32.806371	265.056141	38.499280	1.161436
5568	27.142476	2.092252	58.607999	0.911701
5569	164.023811	325.894656	37.211304	1.001176
5570	26.997703	195.475441	40.298871	1.120934
5571	63.921093	45.500883	64.364507	0.973376
5572	76.825849	358.903383	50.376976	1.192219
5573	122.045245	23.841533	20.286931	0.960530
5574	98.514266	121.239611	44.355918	1.112737
5575	33.993693	179.136892	50.719402	0.894477
5576	163.918910	4.342438	27.248452	1.144795
